id,dep_delayed_15min
73812,0.23878681460071718
73813,0.07934981584476059
73814,0.12263943367425392
73815,0.09048439412968039
73816,0.08281019131067455
73817,0.2631991754335284
73818,0.2587874892222966
73819,0.2945884194190413
73820,0.21144848563880955
73821,0.14954729441488862
73822,0.1383381337299009
73823,0.3894628584011267
73824,0.2531022391860665
73825,0.3866570709494612
73826,0.3896631311795081
73827,0.11562377909830841
73828,0.09117914634500529
73829,0.1082109604097549
73830,0.21002632213253578
73831,0.17467403033249498
73832,0.08145332543559294
73833,0.34120315332226014
73834,0.1047761234394832
73835,0.23157565998801902
73836,0.25747551059047896
73837,0.2672571770014743
73838,0.214765356763436
73839,0.18592824075475353
73840,0.23792618250144798
73841,0.07112977193355094
73842,0.0784097287226357
73843,0.2885871196650915
73844,0.10152587158835542
73845,0.1512423711639262
73846,0.11823949746598778
73847,0.07072458481467488
73848,0.3483274086354311
73849,0.07842282195362904
73850,0.07181587520412479
73851,0.23474557368460633
73852,0.15486669882782603
73853,0.09376272724080134
73854,0.14919960009662916
73855,0.23789627829669902
73856,0.07428627995111237
73857,0.11609313346555789
73858,0.09480476305901682
73859,0.10566147034412475
73860,0.152216466521752
73861,0.15458137198395014
73862,0.07159829205081257
73863,0.25573884574509126
73864,0.25466297461933396
73865,0.19392576338910927
73866,0.20764433873685062
73867,0.13779850458166776
73868,0.21587899091480525
73869,0.09000572792482844
73870,0.20808544826642036
73871,0.25842837572839134
73872,0.29197786864922326
73873,0.07170792238775273
73874,0.11467162049831478
73875,0.31767938456651185
73876,0.06544833677950553
73877,0.11557689539057203
73878,0.1707047098378587
73879,0.40498066793813375
73880,0.1299120872921013
73881,0.08993186466380622
73882,0.15494848591135377
73883,0.23710723939483092
73884,0.07422847264560563
73885,0.1141424409756961
73886,0.07003851587878814
73887,0.18963982802674764
73888,0.4132356375722561
73889,0.08150457060050276
73890,0.08907135349082086
73891,0.11719921567924112
73892,0.08216034264855133
73893,0.17336438538320162
73894,0.38078146614094505
73895,0.29681568873462777
73896,0.13194304437921966
73897,0.38306413778104387
73898,0.08425215666042672
73899,0.06531342062238789
73900,0.20480921551306733
73901,0.07401478025548038
73902,0.03731136123059234
73903,0.09359903118254204
73904,0.12246529883574561
73905,0.1170468814998394
73906,0.3857270198891999
73907,0.0717039293888343
73908,0.32050525241877476
73909,0.21318017170309622
73910,0.3108585743330927
73911,0.08912652151864121
73912,0.3162410578353613
73913,0.13570059105439203
73914,0.1321769224661997
73915,0.09408471334991077
73916,0.35674929768962405
73917,0.06514953424252179
73918,0.31142472574910257
73919,0.19464712762052674
73920,0.18720726783403607
73921,0.17203350198580986
73922,0.2543687567933432
73923,0.13123553961219725
73924,0.18650386771337624
73925,0.08945491610608867
73926,0.25310460127533563
73927,0.1733002893153533
73928,0.1828833124366989
73929,0.14514793131723255
73930,0.07093337490392335
73931,0.2905409208348754
73932,0.18477225692441554
73933,0.07273149765042677
73934,0.23288118499471008
73935,0.2852234512825717
73936,0.31687768891119433
73937,0.31122675039517644
73938,0.16876652275774026
73939,0.12213856204858684
73940,0.22931789201077393
73941,0.1315868181810181
73942,0.12992479921066868
73943,0.10851761496687927
73944,0.131182411361241
73945,0.08218277185158722
73946,0.2560967027490495
73947,0.23999355117886392
73948,0.23359022077728692
73949,0.11500159844527366
73950,0.07957237113095296
73951,0.16933257941187296
73952,0.23508782714464058
73953,0.3816851807934579
73954,0.29243812688232457
73955,0.1846493826830264
73956,0.21643387865635325
73957,0.2547412480186708
73958,0.22935344700099
73959,0.13181701480050936
73960,0.2680480336799537
73961,0.15496730192919655
73962,0.07240453763053267
73963,0.08196748089169639
73964,0.14974636725075438
73965,0.23526830139657792
73966,0.1484131693486401
73967,0.0820961039667901
73968,0.032830266739978436
73969,0.1665754769814647
73970,0.16811248724248204
73971,0.3138424091101372
73972,0.08411074272107975
73973,0.2630724644625521
73974,0.370621957840994
73975,0.07275366340845432
73976,0.23161968767551244
73977,0.4040909398196352
73978,0.1350509291442234
73979,0.20660520500042615
73980,0.19128918099787173
73981,0.07857403628947338
73982,0.25923401981326055
73983,0.3904625043898195
73984,0.13008760648094347
73985,0.24085723968521786
73986,0.10088041465262276
73987,0.1480709641388784
73988,0.0654941307001166
73989,0.0933690376521232
73990,0.08458873571933033
73991,0.24181764997370542
73992,0.06475817584172189
73993,0.08196785616109233
73994,0.08244053363651142
73995,0.14795467698783982
73996,0.06477611329039612
73997,0.07440881845240066
73998,0.2046118919648847
73999,0.2909000877796176
74000,0.3181147910092409
74001,0.09180386555410362
74002,0.21510101190609976
74003,0.20561910461635854
74004,0.13438834032959393
74005,0.44227844011408946
74006,0.35600183647938355
74007,0.40785545356046043
74008,0.16764695555978817
74009,0.2382630136966923
74010,0.09124874875876585
74011,0.3104609432225054
74012,0.23552063072602433
74013,0.28518855349079325
74014,0.2170265295248834
74015,0.08998260079849497
74016,0.10462268822269617
74017,0.31413577754306143
74018,0.06906287080229895
74019,0.18514955008512335
74020,0.2639706970567085
74021,0.31478737010178076
74022,0.10396284641186204
74023,0.09239187174421792
74024,0.3751786676136225
74025,0.1048035527038482
74026,0.09303997123162333
74027,0.21542099724023417
74028,0.14908083810060443
74029,0.09145629096105772
74030,0.17111211218980737
74031,0.26079479204321326
74032,0.14727517507094942
74033,0.18959835527667238
74034,0.32110176776067134
74035,0.2865550498479327
74036,0.23281244002466409
74037,0.06946829592738336
74038,0.3173715174791789
74039,0.1512486253255689
74040,0.07072918371236826
74041,0.19162516176258185
74042,0.2168749689470618
74043,0.11671760554050868
74044,0.11568358795592153
74045,0.45142287311578455
74046,0.3431567604504445
74047,0.19346151463462183
74048,0.2087750319410103
74049,0.0733691117288843
74050,0.10618497626996491
74051,0.10580797334435783
74052,0.37238177154074137
74053,0.07177698779956448
74054,0.15450578256722186
74055,0.2934044750160829
74056,0.07125676524141861
74057,0.3426786924913745
74058,0.2426001592741734
74059,0.06487223747071934
74060,0.13439851533007008
74061,0.2952109388501948
74062,0.1303706691494798
74063,0.3114391972073771
74064,0.09371984255047737
74065,0.13711171210582976
74066,0.4194594508274222
74067,0.08064859002529456
74068,0.21365715978836783
74069,0.08305746627162336
74070,0.15522699258193323
74071,0.09393954859279113
74072,0.19185889233456427
74073,0.07904929225702247
74074,0.21478895811420665
74075,0.13214825992263013
74076,0.09183137331897676
74077,0.1875084243766548
74078,0.1147624791367936
74079,0.3867868690035575
74080,0.08076298717893565
74081,0.13027380327671867
74082,0.339392466519571
74083,0.24040037208755047
74084,0.1637306768744795
74085,0.3153503859710247
74086,0.07237986921051424
74087,0.16549550505159055
74088,0.41248568096892646
74089,0.13057210480831283
74090,0.15503914862764717
74091,0.3260696638863682
74092,0.15067639670369345
74093,0.08236570493749418
74094,0.08243420117647503
74095,0.10553330787459933
74096,0.3420409230055228
74097,0.29152629228839577
74098,0.08414492025523848
74099,0.14566917483792396
74100,0.06497099927450273
74101,0.2921974772960124
74102,0.3228199560021863
74103,0.23657762776739047
74104,0.10445402193146296
74105,0.13653544646107263
74106,0.1941645586098873
74107,0.13728802380215327
74108,0.12921300705869693
74109,0.08111386551139729
74110,0.12165787678859792
74111,0.18954652242306702
74112,0.1651451461841945
74113,0.10735961117579547
74114,0.1462649758791338
74115,0.07913165517503211
74116,0.09164001914209337
74117,0.10479687088328546
74118,0.3212505088065573
74119,0.1170538536961781
74120,0.18844929174080866
74121,0.06493495203925785
74122,0.13100876695111163
74123,0.23235880642722997
74124,0.24118958718123643
74125,0.10785119529957862
74126,0.152702127963921
74127,0.08116417132723223
74128,0.2372682049834595
74129,0.28411256158149845
74130,0.10248328241107933
74131,0.12970502968360897
74132,0.08256793839632694
74133,0.06933594753189774
74134,0.2415302608215877
74135,0.3207483130268422
74136,0.30963874661916835
74137,0.2389808307300841
74138,0.23159745073888693
74139,0.28018610458523074
74140,0.10302252600665167
74141,0.293163620891279
74142,0.34228195185099836
74143,0.2412716951208766
74144,0.3709414582941147
74145,0.16633900031344329
74146,0.10214427396863629
74147,0.08126542721284227
74148,0.1477482904182564
74149,0.34094817108042774
74150,0.09214583260620016
74151,0.37781120355825915
74152,0.35648841105531426
74153,0.0740475009106976
74154,0.22895593175488474
74155,0.10415272978217821
74156,0.1924355294989775
74157,0.07403567909663011
74158,0.26236937117495174
74159,0.44058177788468267
74160,0.16880719300706215
74161,0.34180278673486586
74162,0.06529038807543833
74163,0.10792214836680807
74164,0.07993754811540406
74165,0.07414728522011732
74166,0.2881066178751323
74167,0.2639580733955307
74168,0.18797201722609
74169,0.09452162922999857
74170,0.1875461187248767
74171,0.19403418941225792
74172,0.0647182298880129
74173,0.3257490376699201
74174,0.21721704581261095
74175,0.14811746943761223
74176,0.31489033334890837
74177,0.07135854325821551
74178,0.17044272362579757
74179,0.2573045077575828
74180,0.08012006447932472
74181,0.16578216476758476
74182,0.083717309019328
74183,0.10310961942254192
74184,0.2547561908373014
74185,0.14583065846009577
74186,0.28292442704692755
74187,0.41076559201742624
74188,0.07256868884911818
74189,0.26263933239152404
74190,0.38465020959303947
74191,0.147059539049331
74192,0.29543664842079986
74193,0.1305472834946262
74194,0.2614165038267512
74195,0.16791005468257736
74196,0.1641926214105319
74197,0.10425618497642566
74198,0.310658385922599
74199,0.10188478205199104
74200,0.10601823440129074
74201,0.06946021925848589
74202,0.09030983524074807
74203,0.2803733827728927
74204,0.1869005971833586
74205,0.213443320859171
74206,0.2173813225690101
74207,0.3396945310563806
74208,0.08412354578494773
74209,0.1304415175129582
74210,0.29270941668713935
74211,0.16466300435902767
74212,0.1201638826722428
74213,0.13420268698607982
74214,0.28198362566705487
74215,0.31826388149017854
74216,0.09583322651060358
74217,0.2956424228135284
74218,0.10376304620454659
74219,0.3540542397142682
74220,0.29060428380804504
74221,0.10555926034293428
74222,0.150426637593621
74223,0.34809911988067116
74224,0.07942058872241914
74225,0.1872245698686682
74226,0.13568652164762546
74227,0.08338865669798498
74228,0.07214983526747915
74229,0.3817373742237007
74230,0.17413195143377877
74231,0.4225741143621584
74232,0.23131783553011706
74233,0.10428524573509233
74234,0.29408830796939667
74235,0.0841075662950418
74236,0.2336924642937286
74237,0.2586417931574632
74238,0.15077892452519223
74239,0.15558074731842544
74240,0.03235760307633062
74241,0.3254239090408018
74242,0.19102566141127506
74243,0.0946520726451016
74244,0.13311147756545977
74245,0.3109006009852467
74246,0.10405378970075023
74247,0.24034926582025173
74248,0.07136798306779016
74249,0.26233527616449126
74250,0.08330235917949431
74251,0.21477273198315683
74252,0.20566952218973455
74253,0.1673566750800877
74254,0.13227986567987748
74255,0.13071685867798652
74256,0.12950740880402503
74257,0.2146477958371567
74258,0.3504343537412569
74259,0.09386916663451551
74260,0.3092603926434726
74261,0.21538657612262785
74262,0.08302559292754919
74263,0.29693436727085476
74264,0.06981292877010026
74265,0.16590696725229387
74266,0.2903655538751703
74267,0.10350385792097803
74268,0.34745602820156485
74269,0.07096038941779495
74270,0.15311532184071355
74271,0.13230539661740767
74272,0.08219615614203689
74273,0.18505757401863182
74274,0.4067215960443411
74275,0.07021687752981105
74276,0.11812698656107902
74277,0.06513233749180826
74278,0.4142288290099314
74279,0.08262787364864878
74280,0.14801359966519384
74281,0.08026384339574869
74282,0.296954714128882
74283,0.23898037623813218
74284,0.17349783128959742
74285,0.40787144731215474
74286,0.07936579221793802
74287,0.06994425038533346
74288,0.11777028105005911
74289,0.28587424662784466
74290,0.34492170698407915
74291,0.2632384295058836
74292,0.11862891682235717
74293,0.38605392127833343
74294,0.1189618097899478
74295,0.09561895900248066
74296,0.23833241448145845
74297,0.2677880066957162
74298,0.25638889474277793
74299,0.14974525222673718
74300,0.09277061058163048
74301,0.17208440934256677
74302,0.10670111915388177
74303,0.25819281388219945
74304,0.19382558178895226
74305,0.09194971725725051
74306,0.23574027825494193
74307,0.13309100606031196
74308,0.16881192668997544
74309,0.38153626977562666
74310,0.0911588543747608
74311,0.32372584802836923
74312,0.3127150015936673
74313,0.10364725168925604
74314,0.1908911125015284
74315,0.1161062123976323
74316,0.13011065640968408
74317,0.13166779855130809
74318,0.10354699649286205
74319,0.38296492507749225
74320,0.3223030937436942
74321,0.21298867204030492
74322,0.31644724408118624
74323,0.29370039629998007
74324,0.10185151437827351
74325,0.14548702153295237
74326,0.35558456347905415
74327,0.32334080320593195
74328,0.10730657592563106
74329,0.3222021210740385
74330,0.11467923296776761
74331,0.372644051144827
74332,0.4117818300384256
74333,0.07866762734316621
74334,0.1916865260153637
74335,0.07028184029572929
74336,0.37443028760478786
74337,0.24059642434589787
74338,0.26532489057152825
74339,0.3393434427911909
74340,0.1516237101561985
74341,0.21258408688412064
74342,0.34831606344930044
74343,0.09208710510208545
74344,0.3109892151624489
74345,0.11815054953867447
74346,0.12971165899494103
74347,0.13623756548031707
74348,0.2571560131806855
74349,0.10464984683298353
74350,0.19403262618773032
74351,0.08343116665270159
74352,0.2594106601918103
74353,0.2575839782143933
74354,0.10576223133983428
74355,0.17468627966972547
74356,0.356949468991167
74357,0.08259416122107048
74358,0.15040971179324933
74359,0.1319942877552525
74360,0.3562705929440916
74361,0.21603724440718688
74362,0.2611273443017122
74363,0.1931197716595449
74364,0.09228620601146958
74365,0.07861891910929551
74366,0.07096681482721785
74367,0.06351858443060376
74368,0.08427394650736543
74369,0.18837554038048057
74370,0.07043262699161239
74371,0.2842953258997304
74372,0.24128907932232677
74373,0.4214668425369983
74374,0.1531190484418731
74375,0.23796379496561318
74376,0.4545630062752289
74377,0.17458794380693482
74378,0.10174937291290531
74379,0.2624061292775671
74380,0.14778495347118664
74381,0.09184075234713869
74382,0.09458452874755861
74383,0.4208707157221152
74384,0.2400758346877932
74385,0.3104571984084271
74386,0.1894394390804745
74387,0.2879774703293972
74388,0.07170850461063881
74389,0.3141602762940212
74390,0.07099746648097265
74391,0.1301929857246326
74392,0.23788223327471086
74393,0.0929960130719384
74394,0.17252830954013032
74395,0.031449397467527916
74396,0.09018672788216811
74397,0.3223219256178526
