id,dep_delayed_15min
87270,0.21529431883794622
87271,0.16709059288720254
87272,0.14402306218577454
87273,0.14365783215454664
87274,0.48018689416910715
87275,0.05894298847662094
87276,0.09895514407744688
87277,0.10735416374469225
87278,0.14716717154829528
87279,0.059282761339657875
87280,0.07924829309517552
87281,0.31798069882964053
87282,0.2644223675560556
87283,0.06535530996527636
87284,0.4490612876047505
87285,0.3087001106955924
87286,0.2599416132971132
87287,0.18577218514829313
87288,0.0770997245649257
87289,0.1908357620845676
87290,0.1365038992085207
87291,0.1661192373629726
87292,0.19362094650938286
87293,0.18627982834350068
87294,0.040846162207575296
87295,0.18062223727381269
87296,0.1948532740414915
87297,0.11706086222400583
87298,0.06831230598150395
87299,0.15441185474820754
87300,0.24170745882981393
87301,0.4488199675372171
87302,0.08036579574064351
87303,0.20568788012180034
87304,0.4072756659331352
87305,0.0679269101475356
87306,0.13718529424961537
87307,0.24895134008342545
87308,0.02385309145763543
87309,0.24807559779320185
87310,0.03347850226574918
87311,0.18403932985480234
87312,0.18740120981961886
87313,0.4362843892369192
87314,0.28857083637323533
87315,0.1924052389600928
87316,0.31279854289191616
87317,0.20075984116462725
87318,0.10666396676322311
87319,0.33390554388417204
87320,0.11860978764638519
87321,0.24979139798469793
87322,0.15534294536509727
87323,0.30458008837922007
87324,0.3093533509378185
87325,0.07524482676444223
87326,0.2969479865898933
87327,0.2249536667281766
87328,0.30101604306584046
87329,0.15110211583555128
87330,0.1452812650603419
87331,0.0895237557628054
87332,0.07859131114338896
87333,0.12201420526692605
87334,0.104694591294011
87335,0.1595272272229065
87336,0.3953793344775466
87337,0.4285417440677294
87338,0.11799053022381555
87339,0.07277076238498467
87340,0.22315857989446805
87341,0.1779238513215294
87342,0.09778854709671327
87343,0.34640262525899773
87344,0.2901801725787623
87345,0.1573148452192947
87346,0.2774129672141802
87347,0.05372439208072337
87348,0.4540991534947587
87349,0.20424732999575584
87350,0.25218584578441205
87351,0.08048230205862401
87352,0.20954855245573342
87353,0.07395599087992051
87354,0.13553729082713115
87355,0.16489780094091747
87356,0.049956934224168505
87357,0.014338901410413978
87358,0.27190270493372215
87359,0.19908537809512034
87360,0.13229583465077394
87361,0.3547550104941726
87362,0.2743448571570588
87363,0.4025817160315141
87364,0.19975469653385636
87365,0.06491846850594546
87366,0.20893823417040602
87367,0.20206127314082323
87368,0.01323301058590746
87369,0.18903326945951338
87370,0.1407400578854895
87371,0.21538576332905016
87372,0.15992849387091776
87373,0.17139037347700514
87374,0.17108840963507457
87375,0.14395864796070054
87376,0.19617311769877854
87377,0.054437507634906276
87378,0.05225985806517739
87379,0.0380984059591421
87380,0.0904061147354637
87381,0.265821526738402
87382,0.48742139761853037
87383,0.03498226142451792
87384,0.26137539355410566
87385,0.1496804706559756
87386,0.012387172429546706
87387,0.08636777240750104
87388,0.09585976549375612
87389,0.1514426908419506
87390,0.2034320470637955
87391,0.3276265585873956
87392,0.08102865149436293
87393,0.07333288799533942
87394,0.3525227478267554
87395,0.3750700800410212
87396,0.09455595580241728
87397,0.14868723163611033
87398,0.1758837836392117
87399,0.16015989071184472
87400,0.09788757032219648
87401,0.37050896510612674
87402,0.36497288339723927
87403,0.17217701082310755
87404,0.3220562196035818
87405,0.22376610483642126
87406,0.2561736016884085
87407,0.10112674615935295
87408,0.17986685820174042
87409,0.03163309395418359
87410,0.1354973486307915
87411,0.15508506384993698
87412,0.058051072689447245
87413,0.14372341734867775
87414,0.15399792716805055
87415,0.14992458676731465
87416,0.5361240741872448
87417,0.19301375521945593
87418,0.2558744788679518
87419,0.3328229101428246
87420,0.2816282186895344
87421,0.026433290090973283
87422,0.10839151673937127
87423,0.031064387192834608
87424,0.3108226758546722
87425,0.17793867467467867
87426,0.16373932199018126
87427,0.2490511237820301
87428,0.1022416509733774
87429,0.19560829768615506
87430,0.26587227753053144
87431,0.06421073214107409
87432,0.11989999071402398
87433,0.028470212102742986
87434,0.0267312275234374
87435,0.345483723774616
87436,0.12206513685338305
87437,0.14285659904157783
87438,0.10535566766354675
87439,0.08145330763734429
87440,0.2137992885482848
87441,0.07002637637180065
87442,0.19647610136259896
87443,0.13062596714465807
87444,0.31106761379682324
87445,0.04664354966514701
87446,0.03863046201473661
87447,0.1424650287422647
87448,0.07760744954001064
87449,0.0738306308930679
87450,0.06501280987321108
87451,0.06939157506823537
87452,0.1868573846370937
87453,0.022368583168783467
87454,0.10935589240435731
87455,0.07424554281929704
87456,0.45078744029189133
87457,0.16586637759489484
87458,0.31168101596787273
87459,0.09954801512321743
87460,0.24745804910498428
87461,0.17926496273181516
87462,0.10421269119795941
87463,0.8523341522161432
87464,0.21161062126416513
87465,0.24863864580754047
87466,0.26780131018447284
87467,0.2034200334530497
87468,0.05197808496379616
87469,0.22950902969088816
87470,0.08532093547212793
87471,0.12507554721269887
87472,0.15596377515774076
87473,0.1756825137090944
87474,0.17640706552655416
87475,0.3440517189110723
87476,0.29717991465788374
87477,0.12490250869695407
87478,0.0977301198874899
87479,0.03323160475782358
87480,0.6691302688492509
87481,0.1218503121632961
87482,0.22597515335549212
87483,0.2023510610962356
87484,0.4742801979767643
87485,0.43136777120868053
87486,0.19846427882819162
87487,0.018540120754368294
87488,0.26449523654355767
87489,0.31332398607987766
87490,0.21346596881441848
87491,0.17721096182373597
87492,0.12876529372725823
87493,0.14942915113434835
87494,0.3133371127468789
87495,0.044945661727568746
87496,0.02574305345240042
87497,0.07808073907103791
87498,0.22483266672283886
87499,0.5145883696346705
87500,0.3421241300567653
87501,0.42981043453008594
87502,0.05529718818465558
87503,0.21280993172428994
87504,0.1847056175199515
87505,0.05898158758245493
87506,0.17321496292657373
87507,0.26344997379493984
87508,0.3451397689065202
87509,0.035108415582838635
87510,0.34557955178645905
87511,0.13430390533435618
87512,0.10106222161565248
87513,0.24212791769130798
87514,0.25419814797771706
87515,0.16968475944315375
87516,0.2766473252362158
87517,0.18341005959851672
87518,0.21445715076149932
87519,0.13667558656501094
87520,0.08537299413108448
87521,0.05233604323746548
87522,0.1608584502037455
87523,0.2538873972803411
87524,0.3181679375421041
87525,0.26022691475516596
87526,0.2498832171726617
87527,0.10457647376880314
87528,0.07915093357945133
87529,0.12252197286512398
87530,0.2447737335449907
87531,0.2932207355050306
87532,0.5541730371765645
87533,0.15619765315129197
87534,0.4472752947864298
87535,0.12812450160033328
87536,0.13290197305896
87537,0.2147536013534684
87538,0.3299324034933825
87539,0.09027055657415038
87540,0.5888766255830886
87541,0.10514762382103324
87542,0.34925319176676595
87543,0.1101928918578837
87544,0.11983543958392653
87545,0.5188018547569684
87546,0.11467622279695872
87547,0.12346764440936733
87548,0.0721989700984597
87549,0.03935248659639
87550,0.3508366180848793
87551,0.12822121295834987
87552,0.09705390125213104
87553,0.3555572922574702
87554,0.05977039545194894
87555,0.2146341503012261
87556,0.07998526472172726
87557,0.1261426013535295
87558,0.25945136788697065
87559,0.27484923381744475
87560,0.1480797630766457
87561,0.16420465748030463
87562,0.08764742696759206
87563,0.36750467277794086
87564,0.2293518904511126
87565,0.14237089264676603
87566,0.16417440635691338
87567,0.30932677599203623
87568,0.19739438118309882
87569,0.053005757170418194
87570,0.5398008719219418
87571,0.3009234802582675
87572,0.13214235665164653
87573,0.06990899857374526
87574,0.12639705351800606
87575,0.10452885630279245
87576,0.16303627424738687
87577,0.0816179120066961
87578,0.3066481447259939
87579,0.15013282713110504
87580,0.11799473889264796
87581,0.2569559152608611
87582,0.17388216370000814
87583,0.2559709431731983
87584,0.1974483218240514
87585,0.2838115992298152
87586,0.18944502987257192
87587,0.0982848556615803
87588,0.10474053360679882
87589,0.4150153174781451
87590,0.20233836134693595
87591,0.19580726514378072
87592,0.02412746922619562
87593,0.17069996014290467
87594,0.31022359627216667
87595,0.07021358954453064
87596,0.15059799772180882
87597,0.16108606076982457
87598,0.21568936182495163
87599,0.14707667632169866
87600,0.11566804128911656
87601,0.2935091503363263
87602,0.25356099135688315
87603,0.2404942787556313
87604,0.1211075672866434
87605,0.2072691133542251
87606,0.06647999778253799
87607,0.13717164900485487
87608,0.16255371265946122
87609,0.27676032308220516
87610,0.41248310368214874
87611,0.03208082848700368
87612,0.45765485024472774
87613,0.21599079593764503
87614,0.10435955575326186
87615,0.1538597401540863
87616,0.35382439271730604
87617,0.146374701908838
87618,0.45173754357406865
87619,0.1862875431722934
87620,0.30025807108213837
87621,0.33741607295702103
87622,0.3806844398096011
87623,0.22220758830521928
87624,0.2982845080479976
87625,0.098874406193347
87626,0.06277801795947344
87627,0.18253996615392762
87628,0.12548802153526095
87629,0.6355513533517743
87630,0.1623957429679428
87631,0.0511630163325112
87632,0.03411255933469938
87633,0.054491908374632726
87634,0.6274451020661042
87635,0.34388056884212026
87636,0.1013082590687537
87637,0.16516339349692954
87638,0.2412165615327368
87639,0.180712202072664
87640,0.12032590021014034
87641,0.1886604923570147
87642,0.20060143818175613
87643,0.038264695654750124
87644,0.17186415434807667
87645,0.23950009933723454
87646,0.11172865352312934
87647,0.2511901991641006
87648,0.10974127564905342
87649,0.0758220323223798
87650,0.2003826350662301
87651,0.057941187446752876
87652,0.09308126095431368
87653,0.1783378971673546
87654,0.037758076923685074
87655,0.07012665509337514
87656,0.043763198570451245
87657,0.08594513801656198
87658,0.37246195702523466
87659,0.2919092231046176
87660,0.3255310045809436
87661,0.027027291238611306
87662,0.06209091287549479
87663,0.10550133988691479
87664,0.11315111675054212
87665,0.16417551871455063
87666,0.22444622399735673
87667,0.06558408355093451
87668,0.56449486567667
87669,0.09685785934413976
87670,0.19028218138117836
87671,0.26920757938123513
87672,0.02600347697844575
87673,0.2923491007738809
87674,0.39730007611099716
87675,0.49264469756309126
87676,0.1478091469747449
87677,0.35482232614662307
87678,0.07661025369850069
87679,0.04705857200024269
87680,0.1699366035017475
87681,0.03058424528711632
87682,0.016852584753992345
87683,0.45103737133777777
87684,0.15954363423253431
87685,0.2791639391277192
87686,0.15311765545777656
87687,0.17767883598819262
87688,0.3458744189573588
87689,0.03844842469129762
87690,0.1710488774278482
87691,0.032578514796437905
87692,0.20076561048651304
87693,0.24886895008170512
87694,0.041809128863386356
87695,0.016804188494429915
87696,0.08281429916025229
87697,0.5383093416584561
87698,0.0974251952672223
87699,0.13856808446845936
87700,0.13752646008202632
87701,0.06090944152586861
87702,0.06448447102329727
87703,0.3577057873493467
87704,0.2623835945376785
87705,0.1516564919736294
87706,0.12676124380366235
87707,0.30283884147693557
87708,0.29100960685157257
87709,0.222853381224392
87710,0.567027880414648
87711,0.010603920637766495
87712,0.3223932764596293
87713,0.08159823154564651
87714,0.11383403723317255
87715,0.29987914114414194
87716,0.13903536358938576
87717,0.10133133628529548
87718,0.47596369303134456
87719,0.20971680077494964
87720,0.14485504486165274
87721,0.03369920927930112
87722,0.2748434225151467
87723,0.26102737940946497
87724,0.11080684740519432
87725,0.45091454125188757
87726,0.1390451821507229
87727,0.27221133903626504
87728,0.15642948882215812
87729,0.14769374228428736
87730,0.1302387066934954
87731,0.0584532615601019
87732,0.15760017159197096
87733,0.3018169775690363
87734,0.20566192494601532
87735,0.25772939957310803
87736,0.012735320616335939
87737,0.32094767035352434
87738,0.12938434185408598
87739,0.028352054244073364
87740,0.4243688820514527
87741,0.2867172805753852
87742,0.2595900658739585
87743,0.1608599295119159
87744,0.07616070750165471
87745,0.2941376300051768
87746,0.042901359086039086
87747,0.07867038912279464
87748,0.023356791936979607
87749,0.19090462304075095
87750,0.4395250095653085
87751,0.2124077003837556
87752,0.16956000006349853
87753,0.05733269110412662
87754,0.1330013858398624
87755,0.18061363330326263
87756,0.12105666587686492
87757,0.23101790282919704
87758,0.1628091918426549
87759,0.06476502313256721
87760,0.2520277785863621
87761,0.16926813635609297
87762,0.4575386227215746
87763,0.31273097216580104
87764,0.36240129440468805
87765,0.14384584939723333
87766,0.11821934443341263
87767,0.20730657890674406
87768,0.10546059887666286
87769,0.17863305706981755
87770,0.03572893991684014
87771,0.04636101350952671
87772,0.22796376463781504
87773,0.24357377378407402
87774,0.40008025394739655
87775,0.4629117633498847
87776,0.06606688759281262
87777,0.1378480677707858
87778,0.07098999144895325
87779,0.03650896058138156
87780,0.25542391076376736
87781,0.10037170625437336
87782,0.11680900398407215
87783,0.4447000594109162
87784,0.21240477114233558
87785,0.020738355188268272
87786,0.05970902487007708
87787,0.12960268994178295
87788,0.17162888341252827
87789,0.2203225765301784
87790,0.2687633447388
87791,0.1381476218268312
87792,0.09324471617765061
87793,0.07897042816630595
87794,0.32607861434483953
87795,0.0832464125145037
87796,0.22861362151893977
87797,0.019976132240528147
87798,0.14087959363085265
87799,0.031557870348762423
87800,0.4308104685193853
87801,0.09261091146755998
87802,0.39247419227987546
87803,0.6138940265732744
87804,0.32435141225247494
87805,0.057156951953962074
87806,0.5769274823899223
87807,0.11380861653316887
87808,0.1701118557460811
87809,0.04578076371133511
87810,0.3985728010139308
87811,0.23257617954803964
87812,0.22334635320255725
87813,0.07743742316776867
87814,0.09581061194298954
87815,0.3251441927257164
87816,0.3393201523168
87817,0.09259108142954169
87818,0.3243659824951546
87819,0.16330384094690034
87820,0.42746722233321854
87821,0.14628670224563056
87822,0.048324289089596274
87823,0.15433180814151368
87824,0.02729497653775423
87825,0.06296754272494107
87826,0.02063109479826263
87827,0.3240413249158685
87828,0.05119148444298206
87829,0.1660344438020186
87830,0.03683311439537518
87831,0.08524878328728405
87832,0.09789996847102764
87833,0.15419263120469978
87834,0.04830802523911139
87835,0.36085734773513006
87836,0.09097043440249736
87837,0.6672997428979223
87838,0.2214713832875876
87839,0.3204129894472644
87840,0.14110253308902487
87841,0.11662522054172958
87842,0.3167376618618759
87843,0.08714880079586923
87844,0.047181044882428684
87845,0.5589424895854833
87846,0.21567088871463638
87847,0.15534440872138205
87848,0.10011522097945133
87849,0.07378277026080572
87850,0.22963624595322413
